CreditScore,Age,Balance,NumOfProducts,EstimatedSalary,Gender,Geography_Germany,Geography_Spain,Exited
2.058883809788813,-1.1396765230682788,-1.2212218024214703,0.8075111421270124,1.0052184026363438,Male,0.0,0.0,0
-1.7188085178762715,0.10283235352783895,0.4853510121522254,0.8075111421270124,0.31236691887201135,Male,1.0,0.0,0
1.0756488203965306,-0.18390046414818823,-1.2212218024214703,-0.9117269228432446,0.27925510489091554,Male,0.0,0.0,0
0.11311351499145432,0.0072547476358298954,0.8960654299898336,-0.9117269228432446,-1.0653643897867342,Male,0.0,1.0,0
-0.7252236864903864,-1.426409340744306,0.9149476330988078,-0.9117269228432446,-1.4414159424430133,Male,1.0,0.0,1
1.3343948702366049,3.0657381361801197,-1.2212218024214703,0.8075111421270124,0.8140081359484332,Male,0.0,0.0,1
0.6823548246396177,0.48514277709587517,1.2550303509673,-0.9117269228432446,0.5875512956339691,Female,0.0,0.0,0
1.292995502262193,-0.8529437053922516,-1.2212218024214703,0.8075111421270124,-0.8823497430686335,Male,0.0,0.0,0
-0.487177320637518,-1.2352541289602879,0.5215086431394348,-0.9117269228432446,-0.12591017357117154,Male,1.0,0.0,0
0.5581567207163821,0.48514277709587517,1.2317540606028767,-0.9117269228432446,1.0200149630362965,Female,0.0,1.0,0
1.976085073839989,3.352470953856147,0.504988471457586,-0.9117269228432446,-0.6825141919094937,Male,0.0,0.0,0
-0.1766820608294289,2.109962077260029,1.2883404857010874,-0.9117269228432446,-0.8644260736466145,Male,0.0,0.0,0
-0.2801804807654586,1.0586084124479296,0.7999524938553038,-0.9117269228432446,-1.729024074349412,Male,1.0,0.0,1
-0.7148738444967834,0.6762979888798932,-1.2212218024214703,0.8075111421270124,0.07286173624633221,Female,0.0,1.0,0
1.9243358638719743,1.7276516536919928,0.3950848860351643,-0.9117269228432446,-1.0944210820205207,Male,0.0,1.0,1
-0.30088016475266455,0.7718755947719024,-1.2212218024214703,-0.9117269228432446,0.5868477656571409,Male,0.0,0.0,1
-0.25948079677825264,0.38956517120386613,0.7319925266493921,-0.9117269228432446,-0.5019156472744449,Male,0.0,0.0,0
0.8272526125500593,-0.08832285825617917,0.6763591515390118,-0.9117269228432446,1.0995609726679538,Male,0.0,1.0,0
0.9928500844477068,0.8674532006639114,1.4173445019265143,-0.9117269228432446,0.9338325408748246,Male,0.0,0.0,1
-0.031784272918987284,-0.37505567593220634,1.4370793415488892,0.8075111421270124,0.8320067488751515,Female,1.0,0.0,0
-1.9982542517035518,0.29398756531185705,0.8025737804214973,-0.9117269228432446,0.4525237922241296,Male,1.0,0.0,0
-0.2491309547846497,0.48514277709587517,0.08070402662407611,-0.9117269228432446,-1.3913780249017529,Female,0.0,0.0,1
0.941100874479692,1.2497636242319476,1.5123921612488507,0.8075111421270124,-1.3605873729722342,Male,0.0,0.0,1
0.6616551406524118,-1.808719764312342,-1.2212218024214703,0.8075111421270124,0.8760942216964307,Male,0.0,1.0,0
-0.10423316687420808,0.10283235352783895,0.5402553120039086,-0.9117269228432446,1.0051269402616998,Male,0.0,0.0,0
-0.09388332488060512,0.8674532006639114,1.1309347816389954,-0.9117269228432446,0.9976849285270785,Female,0.0,0.0,1
-0.7045240025031805,-0.8529437053922516,-1.2212218024214703,0.8075111421270124,0.5555241628183347,Male,0.0,0.0,0
0.1545128829658662,-0.4706332818242154,-0.13859660693242767,-0.9117269228432446,-1.224833908699009,Female,0.0,0.0,0
-2.288049827524435,-1.426409340744306,0.30719819209039995,-0.9117269228432446,-0.9374200039265986,Male,0.0,0.0,0
-0.21808142880384077,0.0072547476358298954,0.848817458013585,0.8075111421270124,-0.3009510748252542,Male,0.0,0.0,0
-0.22843127079744374,1.0586084124479296,0.730019697210597,-0.9117269228432446,-1.4930274997001152,Male,1.0,0.0,1
1.292995502262193,-1.0440989171762698,0.5534578480329786,-0.9117269228432446,0.8563599102455655,Male,0.0,0.0,0
0.7651535605884415,-0.8529437053922516,0.619665927371813,-0.9117269228432446,-1.4756607770195151,Male,1.0,0.0,0
-0.19738174481663484,-0.9485213112842606,-1.2212218024214703,0.8075111421270124,1.7019947698996805,Male,0.0,1.0,0
0.27871098688910184,0.19840995941984801,1.12102992627971,0.8075111421270124,-1.6672916663010857,Female,1.0,0.0,0
0.7858532445756474,-1.1396765230682788,0.7555358945062177,-0.9117269228432446,-0.36708723971815665,Female,0.0,1.0,0
0.6306056146716029,-0.08832285825617917,0.8336430503849034,-0.9117269228432446,0.25581100301601806,Male,0.0,1.0,0
-1.0667684722792845,0.9630308065559204,0.7190045465974821,0.8075111421270124,-0.9313219326741593,Male,1.0,0.0,1
-0.6734744765223715,-0.08832285825617917,-1.2212218024214703,-0.9117269228432446,-0.2211477185881335,Female,0.0,0.0,0
1.3964939221982229,1.4409188360159657,-1.2212218024214703,0.8075111421270124,-0.9557964642679604,Female,0.0,1.0,1
0.9721504004605009,0.19840995941984801,1.8184703109753375,0.8075111421270124,0.6656186055812598,Male,1.0,0.0,0
1.0859986623901337,-0.9485213112842606,1.1519020410111278,0.8075111421270124,-1.2393790345101101,Female,0.0,0.0,0
-1.263415470157741,-0.9485213112842606,1.4960758496732764,0.8075111421270124,-0.8832859282874282,Female,1.0,0.0,0
-0.6217252665543567,-0.9485213112842606,1.4436585792621979,0.8075111421270124,0.3896013300083754,Female,0.0,1.0,0
-0.05248395690619323,0.19840995941984801,-1.2212218024214703,-0.9117269228432446,-1.2417704452296652,Male,0.0,0.0,0
-0.7459233704775923,-0.08832285825617917,0.09196438406823076,-0.9117269228432446,-1.5838082536058347,Male,0.0,0.0,0
0.2580113029018959,-0.08832285825617917,0.4393022548340308,-0.9117269228432446,-1.3565110375182585,Female,0.0,0.0,1
1.1377478723581484,0.19840995941984801,-1.2212218024214703,0.8075111421270124,0.02450822179096839,Female,0.0,1.0,0
1.4378932901726347,1.3453412301239567,1.305426101781076,-0.9117269228432446,-1.652675944056324,Female,0.0,0.0,1
-0.011084588931781342,0.29398756531185705,-1.2212218024214703,0.8075111421270124,-1.3407715104686917,Female,0.0,0.0,0
1.0445992944157216,-0.4706332818242154,0.5110822443445978,0.8075111421270124,-1.2690655303959164,Male,1.0,0.0,0
-0.36297921671428235,0.38956517120386613,0.1663816241313872,-0.9117269228432446,0.8688335697655252,Male,1.0,0.0,0
1.0031999264413098,-0.9485213112842606,0.6581597281281868,-0.9117269228432446,1.3096260513942737,Male,1.0,0.0,0
0.982500242454104,-0.37505567593220634,0.25650902320666863,0.8075111421270124,1.0683015325976715,Male,0.0,0.0,0
0.019964937049027572,1.1541860183399386,-1.2212218024214703,0.8075111421270124,-0.9839230571824056,Male,0.0,0.0,0
-0.6010255825671507,0.5807203829878842,0.13080811540640075,-0.9117269228432446,-0.5715136456593581,Male,0.0,1.0,0
0.23731161891468996,-0.18390046414818823,-1.2212218024214703,0.8075111421270124,-1.0897309401359456,Female,0.0,0.0,0
2.069233651782416,0.6762979888798932,-1.2212218024214703,0.8075111421270124,1.5284031821297461,Female,0.0,0.0,0
0.1545128829658662,0.19840995941984801,0.3136763777698232,-0.9117269228432446,0.6426050376219893,Female,0.0,0.0,0
-1.19096657620252,-0.08832285825617917,0.6828394125366665,-0.9117269228432446,1.6660554470324735,Male,0.0,0.0,1
0.49605766875476426,1.7276516536919928,0.5565205388230166,0.8075111421270124,0.09795250863051397,Female,0.0,0.0,0
0.38220940682513155,-0.5662108877162244,0.9492801015213832,0.8075111421270124,0.376737999040548,Male,1.0,0.0,0
1.4068437641918257,-0.7573660995002426,-1.2212218024214703,0.8075111421270124,-1.42360321027389,Male,0.0,1.0,0
-1.4600624680361973,-0.9485213112842606,0.49830019971719386,0.8075111421270124,-0.12491034723237694,Female,1.0,0.0,0
-0.1766820608294289,-0.5662108877162244,0.26111447364199847,-0.9117269228432446,1.0386268607450893,Female,0.0,1.0,0
-1.4497126260425943,-0.8529437053922516,-1.2212218024214703,0.8075111421270124,0.5298507090321875,Female,0.0,0.0,0
-0.6010255825671507,2.5878501067200745,1.1725809907889515,-0.9117269228432446,-0.41408759790073807,Female,0.0,0.0,0
1.3861440802046199,-0.08832285825617917,0.9612612329513093,-0.9117269228432446,1.2143831160092247,Male,0.0,0.0,0
-0.5906757405735478,0.8674532006639114,0.9164057836162018,0.8075111421270124,-0.2465549577438989,Female,1.0,0.0,1
-0.43542811066950315,-1.0440989171762698,-1.2212218024214703,0.8075111421270124,-1.5507242608793834,Female,0.0,1.0,1
-0.21808142880384077,-0.37505567593220634,1.5659114256408326,0.8075111421270124,1.0144042853886646,Male,0.0,1.0,0
-0.6838243185159745,-0.7573660995002426,1.2152391570365382,-0.9117269228432446,-0.013614374034482851,Female,1.0,0.0,0
-2.018953935690758,0.10283235352783895,-1.2212218024214703,2.5267492070972692,0.5197980203148426,Male,0.0,0.0,0
-0.6734744765223715,-0.27947807004019726,1.1103338957546476,0.8075111421270124,-0.23747514352491153,Male,1.0,0.0,0
-0.7148738444967834,-0.7573660995002426,0.6448360254423725,-0.9117269228432446,0.12268369129841285,Male,1.0,0.0,0
-1.7912574118314923,1.8232292595840018,1.1092794744532037,-0.9117269228432446,-1.3131121407494362,Female,1.0,0.0,0
0.4753579847675583,0.38956517120386613,-1.2212218024214703,0.8075111421270124,-0.5855572933554881,Female,0.0,1.0,0
-1.149567208228108,-0.08832285825617917,0.09433056613181902,-0.9117269228432446,-1.512056542345737,Female,1.0,0.0,0
0.6099059306843969,-1.0440989171762698,0.7694189752753413,0.8075111421270124,0.7854216229181429,Male,1.0,0.0,0
-0.23878111279104672,-0.37505567593220634,-1.2212218024214703,-0.9117269228432446,1.5238483210958813,Female,0.0,1.0,0
1.2205466083069723,-0.27947807004019726,1.035047416632239,-0.9117269228432446,0.44842189599244886,Female,0.0,0.0,0
0.35115988084432265,-0.6617884936082334,0.3791584150073759,0.8075111421270124,-0.5648075061100901,Male,0.0,0.0,0
-1.2944649961385497,-1.3308317348522969,-1.2212218024214703,0.8075111421270124,-0.5341648284787132,Female,0.0,1.0,0
-1.7188085178762715,0.0072547476358298954,-1.2212218024214703,0.8075111421270124,1.306596664529147,Female,0.0,1.0,0
1.4275434481790317,2.9701605302881107,-1.2212218024214703,0.8075111421270124,-1.0167128401409888,Female,0.0,1.0,0
1.0031999264413098,-0.27947807004019726,0.4167358829446295,0.8075111421270124,1.4017017108208631,Male,1.0,0.0,0
1.303345344255796,0.0072547476358298954,0.7776536783778965,0.8075111421270124,0.772288599663103,Male,0.0,0.0,0
-0.9011710003816369,-1.426409340744306,-1.2212218024214703,0.8075111421270124,-1.4564809779502872,Male,0.0,1.0,0
-0.021434430925384315,-0.27947807004019726,1.12458031685414,0.8075111421270124,0.520947559780194,Male,0.0,1.0,0
0.05101446302983648,-0.6617884936082334,0.589844721864832,-0.9117269228432446,-0.3129449915854343,Male,1.0,0.0,0
1.4585929741598407,1.2497636242319476,-1.2212218024214703,-0.9117269228432446,0.39472687452814037,Female,0.0,0.0,0
-2.1431520396139936,-0.37505567593220634,0.507805636136856,-0.9117269228432446,0.5033808718318352,Female,0.0,0.0,1
-0.9632700523432547,0.0072547476358298954,1.1127131682870803,-0.9117269228432446,1.3539018393329296,Male,0.0,0.0,0
-1.19096657620252,1.0586084124479296,1.018407036132829,2.5267492070972692,-0.5312215136201434,Female,0.0,1.0,1
-1.5428612039850211,-0.08832285825617917,0.1992120410739801,0.8075111421270124,0.5794003635544328,Male,1.0,0.0,0
-0.47682747864391506,0.38956517120386613,1.0948608019405002,-0.9117269228432446,-1.324989729888633,Male,0.0,1.0,0
0.8376024545436623,-0.5662108877162244,-1.2212218024214703,-0.9117269228432446,0.5328674024498827,Male,0.0,1.0,0
-0.3112300067462675,-0.27947807004019726,1.481684156297582,-0.9117269228432446,-0.9505770230137696,Male,0.0,1.0,0
0.7962030865692504,-0.27947807004019726,1.0204221701355733,-0.9117269228432446,0.22521249162638954,Male,1.0,0.0,1
0.38220940682513155,-0.37505567593220634,-1.2212218024214703,0.8075111421270124,-0.46857848113072686,Male,0.0,0.0,0
0.09241383100424837,0.29398756531185705,-1.2212218024214703,-0.9117269228432446,1.089420299232795,Female,0.0,1.0,1
0.1545128829658662,0.29398756531185705,1.275092452310789,0.8075111421270124,0.9857970803002316,Female,0.0,1.0,1
0.13381319897866026,-1.617564552528324,-1.2212218024214703,0.8075111421270124,0.5519978187921162,Male,0.0,0.0,0
-1.9154555157547282,1.3453412301239567,0.6535595458083676,-0.9117269228432446,-0.4378885073664539,Male,1.0,0.0,1
-0.7976725804456072,-0.5662108877162244,1.3454344059268208,-0.9117269228432446,0.8599269428567012,Male,0.0,1.0,0
-1.4083132580681825,-0.8529437053922516,-1.2212218024214703,-0.9117269228432446,0.4334634506670325,Male,0.0,1.0,0
-0.9529202103496518,0.5807203829878842,1.2324034755694584,0.8075111421270124,-0.1771929183749414,Female,0.0,0.0,1
-0.7666230544647983,0.5807203829878842,0.9118542914548902,-0.9117269228432446,0.6114261053073352,Male,0.0,1.0,0
0.03031477904263054,-0.5662108877162244,-1.2212218024214703,0.8075111421270124,-0.81207186277334,Male,0.0,0.0,0
0.6616551406524118,0.48514277709587517,-1.2212218024214703,-0.9117269228432446,-1.6198691205792708,Male,0.0,1.0,0
0.568506562709985,0.48514277709587517,0.46992245786012266,-0.9117269228432446,-0.3063480504606468,Male,1.0,0.0,0
0.35115988084432265,1.6320740477999838,0.81555904659572,2.5267492070972692,-0.3388676194834931,Female,1.0,0.0,1
-0.011084588931781342,-1.426409340744306,0.394257472620269,-0.9117269228432446,0.5739795659697507,Male,1.0,0.0,0
1.0859986623901337,0.5807203829878842,0.9441812042665588,-0.9117269228432446,0.7570468991888347,Female,1.0,0.0,1
0.7962030865692504,0.10283235352783895,0.26425331264714425,0.8075111421270124,-0.49063569346158514,Male,1.0,0.0,1
-0.3526293747206794,-0.18390046414818823,1.0813554290895018,0.8075111421270124,0.9541976992747594,Male,0.0,0.0,1
0.6513052986588088,0.10283235352783895,0.6058059943829633,0.8075111421270124,-0.22211068176452395,Male,1.0,0.0,0
-0.9839697363304607,1.1541860183399386,-1.2212218024214703,2.5267492070972692,1.548272426665639,Male,0.0,0.0,1
0.6927046666332207,-0.4706332818242154,-1.2212218024214703,0.8075111421270124,0.33441108998975494,Female,0.0,1.0,0
-0.7562732124711953,0.48514277709587517,1.2066794271709642,-0.9117269228432446,-0.9626547513035668,Female,1.0,0.0,1
-0.5492763725991359,0.38956517120386613,0.6805273483869602,0.8075111421270124,-0.7698113769680112,Female,1.0,0.0,0
-0.6941741605095775,-0.08832285825617917,-1.2212218024214703,0.8075111421270124,0.2350179189430794,Female,0.0,0.0,0
1.0859986623901337,-0.5662108877162244,0.22448159477978546,0.8075111421270124,-0.9993755036606073,Female,1.0,0.0,0
0.43395861679314646,-1.0440989171762698,0.29629909965838275,0.8075111421270124,-0.9678594125162276,Female,0.0,0.0,0
1.4792926581470465,1.2497636242319476,-1.2212218024214703,-0.9117269228432446,1.026640073181412,Male,0.0,1.0,1
-1.0460687882920785,-0.9485213112842606,-1.2212218024214703,0.8075111421270124,1.5558458938284558,Female,0.0,0.0,0
-0.021434430925384315,1.4409188360159657,0.7045684733396071,-0.9117269228432446,-1.637235321611346,Female,0.0,0.0,1
0.10276367299785134,-0.8529437053922516,1.1143303201089767,-0.9117269228432446,-0.056231145782105564,Male,0.0,0.0,0
-0.15598237684222294,0.38956517120386613,0.039817383946833415,0.8075111421270124,0.924770636588515,Male,1.0,0.0,0
1.706989182006312,-0.08832285825617917,-0.4487723926869932,-0.9117269228432446,1.4730498400057708,Female,0.0,1.0,0
-0.23878111279104672,-0.08832285825617917,0.48569423785973553,0.8075111421270124,-0.2749378539667586,Male,1.0,0.0,0
1.3757942382110169,-0.08832285825617917,-1.2212218024214703,2.5267492070972692,-0.34608288799275977,Male,0.0,1.0,1
0.019964937049027572,-0.37505567593220634,0.4392808630922602,0.8075111421270124,-0.780279819559453,Male,1.0,0.0,0
-0.5906757405735478,0.19840995941984801,-1.2212218024214703,0.8075111421270124,-0.016436666435348066,Male,0.0,0.0,0
1.4896425001406495,1.6320740477999838,0.3265059950766869,-0.9117269228432446,-0.4921754260233289,Male,0.0,0.0,0
-0.30088016475266455,0.10283235352783895,1.5585352657266447,2.5267492070972692,1.2590685719225236,Male,1.0,0.0,1
0.05101446302983648,-0.27947807004019726,0.942149946637555,-0.9117269228432446,-0.2446149468809542,Female,0.0,1.0,0
1.1584475563453545,0.6762979888798932,0.7514762527657609,2.5267492070972692,-0.7488715357768215,Male,1.0,0.0,1
2.069233651782416,-0.08832285825617917,0.48487831851504526,0.8075111421270124,-1.230199411540085,Female,0.0,0.0,0
-1.4497126260425943,-0.6617884936082334,-1.2212218024214703,0.8075111421270124,-1.244420245851733,Female,0.0,0.0,0
0.32011035486351375,0.7718755947719024,0.32765540209718585,-0.9117269228432446,-1.702550063960863,Male,0.0,0.0,0
0.1545128829658662,0.10283235352783895,-1.2212218024214703,-0.9117269228432446,1.0740094107537188,Female,0.0,0.0,0
-1.0667684722792845,0.19840995941984801,1.1923942135845298,-0.9117269228432446,1.3078446216828044,Male,1.0,0.0,1
0.38220940682513155,-0.8529437053922516,-1.2212218024214703,0.8075111421270124,1.375850722653515,Female,0.0,0.0,0
2.069233651782416,-0.08832285825617917,-1.2212218024214703,0.8075111421270124,-0.34907176015581026,Male,0.0,0.0,0
0.4753579847675583,-0.08832285825617917,1.0507111204439523,-0.9117269228432446,-1.6008223418838128,Male,1.0,0.0,0
-0.9218706843688428,-0.6617884936082334,1.4419636828265536,-0.9117269228432446,0.6845805294500514,Male,1.0,0.0,0
-0.4664776366503121,-0.5662108877162244,0.824608072644326,-0.9117269228432446,0.8301349000860866,Male,0.0,0.0,0
0.6202557726779999,-0.5662108877162244,-1.2212218024214703,0.8075111421270124,-0.4718561726935579,Female,0.0,0.0,0
-0.6113754245607537,-1.426409340744306,1.1312312328663658,-0.9117269228432446,-1.3001383941772373,Male,0.0,0.0,0
-0.5906757405735478,-0.6617884936082334,-1.2212218024214703,0.8075111421270124,0.9023927842978762,Female,0.0,0.0,0
0.35115988084432265,-0.08832285825617917,0.9050119672457781,-0.9117269228432446,0.47480966049159906,Female,0.0,0.0,0
0.3408100388507197,-0.37505567593220634,0.3065123792348355,-0.9117269228432446,1.4342725752819612,Female,1.0,0.0,0
-0.11458300886781106,-1.1396765230682788,-1.2212218024214703,0.8075111421270124,0.4375312658617733,Female,0.0,0.0,0
-1.180616734208917,-0.37505567593220634,0.7187275714335145,-0.9117269228432446,-0.39824982704570694,Female,1.0,0.0,0
0.46500814277395536,0.0072547476358298954,-0.17524225698375737,-0.9117269228432446,-1.718619620643653,Male,0.0,1.0,0
0.6616551406524118,-0.5662108877162244,-0.6622172763936469,-0.9117269228432446,-0.8070716877823176,Male,1.0,0.0,0
1.4689428161534435,-1.9042973702043513,1.0678623485080279,-0.9117269228432446,-1.1615186451442399,Male,0.0,0.0,0
1.303345344255796,-0.27947807004019726,-1.2212218024214703,0.8075111421270124,-0.8103636377381541,Male,0.0,0.0,0
0.17521256695307214,-0.4706332818242154,-1.2212218024214703,0.8075111421270124,1.1084835967981985,Female,0.0,1.0,0
